cc,ucs,ge_pattern,status,total_terms,total_units,over_2_years,units_term_1,units_term_2,units_term_3,units_term_4,units_term_5,units_term_6,error
los_angeles_city_college,UCD+UCM+UCSD,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCB+UCSC+UCSD,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCB+UCM+UCSD,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCM+UCSC+UCSD,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCI+UCLA+UCR,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCI+UCLA+UCSB,IGETC,success,3,42,False,15,15,12,0,0,0,
los_angeles_city_college,UCD+UCI+UCLA,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCB+UCI+UCLA,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCI+UCLA+UCSC,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCI+UCLA+UCM,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCLA+UCR+UCSB,IGETC,success,3,42,False,15,15,12,0,0,0,
los_angeles_city_college,UCD+UCLA+UCR,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCB+UCLA+UCR,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCLA+UCR+UCSC,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCLA+UCM+UCR,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCD+UCLA+UCSB,IGETC,success,3,42,False,15,15,12,0,0,0,
los_angeles_city_college,UCB+UCLA+UCSB,IGETC,success,3,42,False,15,15,12,0,0,0,
los_angeles_city_college,UCLA+UCSB+UCSC,IGETC,success,3,42,False,15,15,12,0,0,0,
los_angeles_city_college,UCLA+UCM+UCSB,IGETC,success,3,42,False,15,15,12,0,0,0,
los_angeles_city_college,UCB+UCD+UCLA,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCD+UCLA+UCSC,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCD+UCLA+UCM,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCB+UCLA+UCSC,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCB+UCLA+UCM,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCLA+UCM+UCSC,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCI+UCR+UCSB,IGETC,success,3,42,False,15,15,12,0,0,0,
los_angeles_city_college,UCD+UCI+UCR,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCB+UCI+UCR,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCI+UCR+UCSC,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCI+UCM+UCR,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCD+UCI+UCSB,IGETC,success,3,42,False,15,15,12,0,0,0,
los_angeles_city_college,UCB+UCI+UCSB,IGETC,success,3,42,False,15,15,12,0,0,0,
los_angeles_city_college,UCI+UCSB+UCSC,IGETC,success,3,42,False,15,15,12,0,0,0,
los_angeles_city_college,UCI+UCM+UCSB,IGETC,success,3,42,False,15,15,12,0,0,0,
los_angeles_city_college,UCB+UCD+UCI,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCD+UCI+UCSC,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCD+UCI+UCM,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCB+UCI+UCSC,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCB+UCI+UCM,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCI+UCM+UCSC,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCD+UCR+UCSB,IGETC,success,3,42,False,15,15,12,0,0,0,
los_angeles_city_college,UCB+UCR+UCSB,IGETC,success,3,42,False,15,15,12,0,0,0,
los_angeles_city_college,UCR+UCSB+UCSC,IGETC,success,3,42,False,15,15,12,0,0,0,
los_angeles_city_college,UCM+UCR+UCSB,IGETC,success,3,42,False,15,15,12,0,0,0,
los_angeles_city_college,UCB+UCD+UCR,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCD+UCR+UCSC,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCD+UCM+UCR,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCB+UCR+UCSC,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCB+UCM+UCR,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCM+UCR+UCSC,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCB+UCD+UCSB,IGETC,success,3,42,False,15,15,12,0,0,0,
los_angeles_city_college,UCD+UCSB+UCSC,IGETC,success,3,42,False,15,15,12,0,0,0,
los_angeles_city_college,UCD+UCM+UCSB,IGETC,success,3,42,False,15,15,12,0,0,0,
los_angeles_city_college,UCB+UCSB+UCSC,IGETC,success,3,42,False,15,15,12,0,0,0,
los_angeles_city_college,UCB+UCM+UCSB,IGETC,success,3,42,False,15,15,12,0,0,0,
los_angeles_city_college,UCM+UCSB+UCSC,IGETC,success,3,42,False,15,15,12,0,0,0,
los_angeles_city_college,UCB+UCD+UCSC,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCB+UCD+UCM,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCD+UCM+UCSC,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCB+UCM+UCSC,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCI+UCLA+UCR+UCSD,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCI+UCLA+UCSB+UCSD,IGETC,success,3,42,False,15,15,12,0,0,0,
los_angeles_city_college,UCD+UCI+UCLA+UCSD,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCB+UCI+UCLA+UCSD,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCI+UCLA+UCSC+UCSD,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCI+UCLA+UCM+UCSD,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCLA+UCR+UCSB+UCSD,IGETC,success,3,42,False,15,15,12,0,0,0,
los_angeles_city_college,UCD+UCLA+UCR+UCSD,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCB+UCLA+UCR+UCSD,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCLA+UCR+UCSC+UCSD,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCLA+UCM+UCR+UCSD,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCD+UCLA+UCSB+UCSD,IGETC,success,3,42,False,15,15,12,0,0,0,
los_angeles_city_college,UCB+UCLA+UCSB+UCSD,IGETC,success,3,42,False,15,15,12,0,0,0,
los_angeles_city_college,UCLA+UCSB+UCSC+UCSD,IGETC,success,3,42,False,15,15,12,0,0,0,
los_angeles_city_college,UCLA+UCM+UCSB+UCSD,IGETC,success,3,42,False,15,15,12,0,0,0,
los_angeles_city_college,UCB+UCD+UCLA+UCSD,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCD+UCLA+UCSC+UCSD,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCD+UCLA+UCM+UCSD,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCB+UCLA+UCSC+UCSD,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCB+UCLA+UCM+UCSD,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCLA+UCM+UCSC+UCSD,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCI+UCR+UCSB+UCSD,IGETC,success,3,42,False,15,15,12,0,0,0,
los_angeles_city_college,UCD+UCI+UCR+UCSD,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCB+UCI+UCR+UCSD,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCI+UCR+UCSC+UCSD,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCI+UCM+UCR+UCSD,IGETC,success,3,36,False,15,15,6,0,0,0,
los_angeles_city_college,UCD+UCI+UCSB+UCSD,IGETC,success,3,42,False,15,15,12,0,0,0,
los_angeles_city_college,UCB+UCI+UCSB+UCSD,IGETC,success,3,42,False,15,15,12,0,0,0,
