cc,ucs,ge_pattern,status,total_terms,total_units,over_2_years,units_term_1,units_term_2,units_term_3,units_term_4,units_term_5,units_term_6,error
diablo_valley,UCB+UCD+UCI+UCLA+UCM+UCSC,IGETC,success,4,60,False,15,15,15,15,0,0,
diablo_valley,UCB+UCD+UCLA+UCR+UCSB+UCSC,IGETC,success,4,60,False,15,15,15,15,0,0,
diablo_valley,UCB+UCD+UCLA+UCM+UCR+UCSB,IGETC,success,4,60,False,15,15,15,15,0,0,
diablo_valley,UCD+UCLA+UCM+UCR+UCSB+UCSC,IGETC,success,4,60,False,15,15,15,15,0,0,
diablo_valley,UCB+UCLA+UCM+UCR+UCSB+UCSC,IGETC,success,4,60,False,15,15,15,15,0,0,
diablo_valley,UCB+UCD+UCLA+UCM+UCR+UCSC,IGETC,success,4,57,False,15,15,15,12,0,0,
diablo_valley,UCB+UCD+UCLA+UCM+UCSB+UCSC,IGETC,success,5,69,True,15,15,15,15,9,0,
diablo_valley,UCB+UCD+UCI+UCR+UCSB+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
diablo_valley,UCB+UCD+UCI+UCM+UCR+UCSB,IGETC,success,5,63,True,15,15,15,15,3,0,
diablo_valley,UCD+UCI+UCM+UCR+UCSB+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
diablo_valley,UCB+UCI+UCM+UCR+UCSB+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
diablo_valley,UCB+UCD+UCI+UCM+UCR+UCSC,IGETC,success,4,60,False,15,15,15,15,0,0,
diablo_valley,UCB+UCD+UCI+UCM+UCSB+UCSC,IGETC,success,5,75,True,15,15,15,15,15,0,
diablo_valley,UCB+UCD+UCM+UCR+UCSB+UCSC,IGETC,success,4,60,False,15,15,15,15,0,0,
diablo_valley,UCB+UCD+UCI+UCLA+UCR+UCSB+UCSD,IGETC,success,5,75,True,15,15,15,15,15,0,
diablo_valley,UCD+UCI+UCLA+UCR+UCSB+UCSC+UCSD,IGETC,success,5,75,True,15,15,15,15,15,0,
diablo_valley,UCD+UCI+UCLA+UCM+UCR+UCSB+UCSD,IGETC,success,5,75,True,15,15,15,15,15,0,
diablo_valley,UCB+UCI+UCLA+UCR+UCSB+UCSC+UCSD,IGETC,success,5,75,True,15,15,15,15,15,0,
diablo_valley,UCB+UCI+UCLA+UCM+UCR+UCSB+UCSD,IGETC,success,5,72,True,15,15,15,15,12,0,
diablo_valley,UCI+UCLA+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,5,75,True,15,15,15,15,15,0,
diablo_valley,UCB+UCD+UCI+UCLA+UCR+UCSC+UCSD,IGETC,success,5,75,True,15,15,15,15,15,0,
diablo_valley,UCB+UCD+UCI+UCLA+UCM+UCR+UCSD,IGETC,success,5,75,True,15,15,15,15,15,0,
diablo_valley,UCD+UCI+UCLA+UCM+UCR+UCSC+UCSD,IGETC,success,5,75,True,15,15,15,15,15,0,
diablo_valley,UCB+UCI+UCLA+UCM+UCR+UCSC+UCSD,IGETC,success,5,75,True,15,15,15,15,15,0,
diablo_valley,UCB+UCD+UCI+UCLA+UCSB+UCSC+UCSD,IGETC,success,5,75,True,15,15,15,15,15,0,
diablo_valley,UCB+UCD+UCI+UCLA+UCM+UCSB+UCSD,IGETC,success,5,75,True,15,15,15,15,15,0,
diablo_valley,UCD+UCI+UCLA+UCM+UCSB+UCSC+UCSD,IGETC,success,5,75,True,15,15,15,15,15,0,
diablo_valley,UCB+UCI+UCLA+UCM+UCSB+UCSC+UCSD,IGETC,success,5,75,True,15,15,15,15,15,0,
diablo_valley,UCB+UCD+UCI+UCLA+UCM+UCSC+UCSD,IGETC,success,5,75,True,15,15,15,15,15,0,
diablo_valley,UCB+UCD+UCLA+UCR+UCSB+UCSC+UCSD,IGETC,success,5,72,True,15,15,15,15,12,0,
diablo_valley,UCB+UCD+UCLA+UCM+UCR+UCSB+UCSD,IGETC,success,5,72,True,15,15,15,15,12,0,
diablo_valley,UCD+UCLA+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,5,72,True,15,15,15,15,12,0,
diablo_valley,UCB+UCLA+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,5,72,True,15,15,15,15,12,0,
diablo_valley,UCB+UCD+UCLA+UCM+UCR+UCSC+UCSD,IGETC,success,5,72,True,15,15,15,15,12,0,
diablo_valley,UCB+UCD+UCLA+UCM+UCSB+UCSC+UCSD,IGETC,success,5,72,True,15,15,15,15,12,0,
diablo_valley,UCB+UCD+UCI+UCR+UCSB+UCSC+UCSD,IGETC,success,6,78,True,15,15,15,15,15,3,
diablo_valley,UCB+UCD+UCI+UCM+UCR+UCSB+UCSD,IGETC,success,6,78,True,15,15,15,15,15,3,
diablo_valley,UCD+UCI+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,6,78,True,15,15,15,15,15,3,
diablo_valley,UCB+UCI+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,6,78,True,15,15,15,15,15,3,
diablo_valley,UCB+UCD+UCI+UCM+UCR+UCSC+UCSD,IGETC,success,6,78,True,15,15,15,15,15,3,
diablo_valley,UCB+UCD+UCI+UCM+UCSB+UCSC+UCSD,IGETC,success,6,78,True,15,15,15,15,15,3,
diablo_valley,UCB+UCD+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,5,63,True,15,15,15,15,3,0,
diablo_valley,UCB+UCD+UCI+UCLA+UCR+UCSB+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
diablo_valley,UCB+UCD+UCI+UCLA+UCM+UCR+UCSB,IGETC,success,5,63,True,15,15,15,15,3,0,
diablo_valley,UCD+UCI+UCLA+UCM+UCR+UCSB+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
diablo_valley,UCB+UCI+UCLA+UCM+UCR+UCSB+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
diablo_valley,UCB+UCD+UCI+UCLA+UCM+UCR+UCSC,IGETC,success,4,60,False,15,15,15,15,0,0,
diablo_valley,UCB+UCD+UCI+UCLA+UCM+UCSB+UCSC,IGETC,success,5,72,True,15,15,15,15,12,0,
diablo_valley,UCB+UCD+UCLA+UCM+UCR+UCSB+UCSC,IGETC,success,4,60,False,15,15,15,15,0,0,
diablo_valley,UCB+UCD+UCI+UCM+UCR+UCSB+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
diablo_valley,UCB+UCD+UCI+UCLA+UCR+UCSB+UCSC+UCSD,IGETC,success,5,75,True,15,15,15,15,15,0,
diablo_valley,UCB+UCD+UCI+UCLA+UCM+UCR+UCSB+UCSD,IGETC,success,5,75,True,15,15,15,15,15,0,
diablo_valley,UCD+UCI+UCLA+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,5,75,True,15,15,15,15,15,0,
diablo_valley,UCB+UCI+UCLA+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,5,75,True,15,15,15,15,15,0,
diablo_valley,UCB+UCD+UCI+UCLA+UCM+UCR+UCSC+UCSD,IGETC,success,5,75,True,15,15,15,15,15,0,
diablo_valley,UCB+UCD+UCI+UCLA+UCM+UCSB+UCSC+UCSD,IGETC,success,5,75,True,15,15,15,15,15,0,
diablo_valley,UCB+UCD+UCLA+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,5,72,True,15,15,15,15,12,0,
diablo_valley,UCB+UCD+UCI+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,6,78,True,15,15,15,15,15,3,
diablo_valley,UCB+UCD+UCI+UCLA+UCM+UCR+UCSB+UCSC,IGETC,success,5,63,True,15,15,15,15,3,0,
diablo_valley,UCB+UCD+UCI+UCLA+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,5,75,True,15,15,15,15,15,0,
