cc,ucs,ge_pattern,status,total_terms,total_units,over_2_years,units_term_1,units_term_2,units_term_3,units_term_4,units_term_5,units_term_6,error
foothill,UCB+UCI+UCM+UCR+UCSC+UCSD,IGETC,success,5,85.5,True,18,16.5,18.0,18,15,0,
foothill,UCB+UCD+UCI+UCSB+UCSC+UCSD,IGETC,success,6,94.5,True,18,18,18.0,16.5,18,6,
foothill,UCB+UCD+UCI+UCM+UCSB+UCSD,IGETC,success,6,97.5,True,18,18,16.5,16.5,16.5,12,
foothill,UCD+UCI+UCM+UCSB+UCSC+UCSD,IGETC,success,6,94.5,True,18,18,18.0,16.5,18,6,
foothill,UCB+UCI+UCM+UCSB+UCSC+UCSD,IGETC,success,6,88.5,True,18,18,18.0,16.5,15,3,
foothill,UCB+UCD+UCI+UCM+UCSC+UCSD,IGETC,success,6,91.5,True,18,18,18.0,16.5,18,3,
foothill,UCB+UCD+UCR+UCSB+UCSC+UCSD,IGETC,success,5,85.5,True,18,16.5,18.0,18,15,0,
foothill,UCB+UCD+UCM+UCR+UCSB+UCSD,IGETC,success,6,88.5,True,18,18,18.0,16.5,15,3,
foothill,UCD+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,5,85.5,True,18,16.5,18.0,18,15,0,
foothill,UCB+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,5,82.5,True,18,18.0,16.5,18,12,0,
foothill,UCB+UCD+UCM+UCR+UCSC+UCSD,IGETC,success,5,82.5,True,18,18.0,16.5,18,12,0,
foothill,UCB+UCD+UCM+UCSB+UCSC+UCSD,IGETC,success,5,85.5,True,18,16.5,18.0,18,15,0,
foothill,UCB+UCD+UCI+UCLA+UCR+UCSB,IGETC,success,5,84,True,18,18,18,18,12,0,
foothill,UCD+UCI+UCLA+UCR+UCSB+UCSC,IGETC,success,5,84,True,18,18,18,18,12,0,
foothill,UCD+UCI+UCLA+UCM+UCR+UCSB,IGETC,success,5,84,True,18,18,18,18,12,0,
foothill,UCB+UCI+UCLA+UCR+UCSB+UCSC,IGETC,success,5,81,True,18,18,18,18,9,0,
foothill,UCB+UCI+UCLA+UCM+UCR+UCSB,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCI+UCLA+UCM+UCR+UCSB+UCSC,IGETC,success,5,81,True,18,18,18,18,9,0,
foothill,UCB+UCD+UCI+UCLA+UCR+UCSC,IGETC,success,5,81,True,18,18,18,18,9,0,
foothill,UCB+UCD+UCI+UCLA+UCM+UCR,IGETC,success,5,81,True,18,18,18,18,9,0,
foothill,UCD+UCI+UCLA+UCM+UCR+UCSC,IGETC,success,5,81,True,18,18,18,18,9,0,
foothill,UCB+UCI+UCLA+UCM+UCR+UCSC,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCB+UCD+UCI+UCLA+UCSB+UCSC,IGETC,success,5,87,True,18,18,18,18,15,0,
foothill,UCB+UCD+UCI+UCLA+UCM+UCSB,IGETC,success,5,87,True,18,18,18,18,15,0,
foothill,UCD+UCI+UCLA+UCM+UCSB+UCSC,IGETC,success,5,87,True,18,18,18,18,15,0,
foothill,UCB+UCI+UCLA+UCM+UCSB+UCSC,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCB+UCD+UCI+UCLA+UCM+UCSC,IGETC,success,5,81,True,18,18,18,18,9,0,
foothill,UCB+UCD+UCLA+UCR+UCSB+UCSC,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCB+UCD+UCLA+UCM+UCR+UCSB,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCD+UCLA+UCM+UCR+UCSB+UCSC,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCB+UCLA+UCM+UCR+UCSB+UCSC,IGETC,success,5,75,True,18,18,18,18,3,0,
foothill,UCB+UCD+UCLA+UCM+UCR+UCSC,IGETC,success,5,75,True,18,18,18,18,3,0,
foothill,UCB+UCD+UCLA+UCM+UCSB+UCSC,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCB+UCD+UCI+UCR+UCSB+UCSC,IGETC,success,5,84,True,18,18,18,18,12,0,
foothill,UCB+UCD+UCI+UCM+UCR+UCSB,IGETC,success,5,84,True,18,18,18,18,12,0,
foothill,UCD+UCI+UCM+UCR+UCSB+UCSC,IGETC,success,5,84,True,18,18,18,18,12,0,
foothill,UCB+UCI+UCM+UCR+UCSB+UCSC,IGETC,success,5,81,True,18,18,18,18,9,0,
foothill,UCB+UCD+UCI+UCM+UCR+UCSC,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCB+UCD+UCI+UCM+UCSB+UCSC,IGETC,success,5,84,True,18,18,18,18,12,0,
foothill,UCB+UCD+UCM+UCR+UCSB+UCSC,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCB+UCD+UCI+UCLA+UCR+UCSB+UCSD,IGETC,success,6,97.5,True,18,18,16.5,16.5,16.5,12,
foothill,UCD+UCI+UCLA+UCR+UCSB+UCSC+UCSD,IGETC,success,6,94.5,True,18,18,18.0,16.5,18,6,
foothill,UCD+UCI+UCLA+UCM+UCR+UCSB+UCSD,IGETC,success,6,97.5,True,18,18,16.5,16.5,16.5,12,
foothill,UCB+UCI+UCLA+UCR+UCSB+UCSC+UCSD,IGETC,success,6,91.5,True,18,18,18.0,16.5,18,3,
foothill,UCB+UCI+UCLA+UCM+UCR+UCSB+UCSD,IGETC,success,6,91.5,True,18,18,18.0,16.5,18,3,
foothill,UCI+UCLA+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,6,91.5,True,18,18,18.0,16.5,18,3,
foothill,UCB+UCD+UCI+UCLA+UCR+UCSC+UCSD,IGETC,success,6,94.5,True,18,18,18.0,16.5,18,6,
foothill,UCB+UCD+UCI+UCLA+UCM+UCR+UCSD,IGETC,success,6,97.5,True,18,18,16.5,16.5,16.5,12,
foothill,UCD+UCI+UCLA+UCM+UCR+UCSC+UCSD,IGETC,success,6,94.5,True,18,18,18.0,16.5,18,6,
foothill,UCB+UCI+UCLA+UCM+UCR+UCSC+UCSD,IGETC,success,6,91.5,True,18,18,18.0,16.5,18,3,
foothill,UCB+UCD+UCI+UCLA+UCSB+UCSC+UCSD,IGETC,success,6,94.5,True,18,18,18.0,16.5,18,6,
foothill,UCB+UCD+UCI+UCLA+UCM+UCSB+UCSD,IGETC,success,6,97.5,True,18,18,16.5,16.5,16.5,12,
foothill,UCD+UCI+UCLA+UCM+UCSB+UCSC+UCSD,IGETC,success,6,94.5,True,18,18,18.0,16.5,18,6,
foothill,UCB+UCI+UCLA+UCM+UCSB+UCSC+UCSD,IGETC,success,6,88.5,True,18,18,18.0,16.5,15,3,
foothill,UCB+UCD+UCI+UCLA+UCM+UCSC+UCSD,IGETC,success,6,94.5,True,18,18,18.0,16.5,18,6,
foothill,UCB+UCD+UCLA+UCR+UCSB+UCSC+UCSD,IGETC,success,5,85.5,True,18,16.5,18.0,18,15,0,
foothill,UCB+UCD+UCLA+UCM+UCR+UCSB+UCSD,IGETC,success,6,88.5,True,18,18,18.0,16.5,15,3,
foothill,UCD+UCLA+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,5,85.5,True,18,16.5,18.0,18,15,0,
foothill,UCB+UCLA+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,5,82.5,True,18,18.0,16.5,18,12,0,
foothill,UCB+UCD+UCLA+UCM+UCR+UCSC+UCSD,IGETC,success,5,85.5,True,18,16.5,18.0,18,15,0,
foothill,UCB+UCD+UCLA+UCM+UCSB+UCSC+UCSD,IGETC,success,5,85.5,True,18,16.5,18.0,18,15,0,
foothill,UCB+UCD+UCI+UCR+UCSB+UCSC+UCSD,IGETC,success,6,88.5,True,18,18,18.0,16.5,15,3,
foothill,UCB+UCD+UCI+UCM+UCR+UCSB+UCSD,IGETC,success,6,91.5,True,18,18,18.0,16.5,18,3,
foothill,UCD+UCI+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,6,88.5,True,18,18,18.0,16.5,15,3,
foothill,UCB+UCI+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,5,85.5,True,18,16.5,18.0,18,15,0,
foothill,UCB+UCD+UCI+UCM+UCR+UCSC+UCSD,IGETC,success,6,88.5,True,18,18,18.0,16.5,15,3,
foothill,UCB+UCD+UCI+UCM+UCSB+UCSC+UCSD,IGETC,success,6,94.5,True,18,18,18.0,16.5,18,6,
foothill,UCB+UCD+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,5,85.5,True,18,16.5,18.0,18,15,0,
foothill,UCB+UCD+UCI+UCLA+UCR+UCSB+UCSC,IGETC,success,5,84,True,18,18,18,18,12,0,
foothill,UCB+UCD+UCI+UCLA+UCM+UCR+UCSB,IGETC,success,5,84,True,18,18,18,18,12,0,
foothill,UCD+UCI+UCLA+UCM+UCR+UCSB+UCSC,IGETC,success,5,84,True,18,18,18,18,12,0,
foothill,UCB+UCI+UCLA+UCM+UCR+UCSB+UCSC,IGETC,success,5,81,True,18,18,18,18,9,0,
foothill,UCB+UCD+UCI+UCLA+UCM+UCR+UCSC,IGETC,success,5,81,True,18,18,18,18,9,0,
foothill,UCB+UCD+UCI+UCLA+UCM+UCSB+UCSC,IGETC,success,5,87,True,18,18,18,18,15,0,
foothill,UCB+UCD+UCLA+UCM+UCR+UCSB+UCSC,IGETC,success,5,78,True,18,18,18,18,6,0,
foothill,UCB+UCD+UCI+UCM+UCR+UCSB+UCSC,IGETC,success,5,84,True,18,18,18,18,12,0,
foothill,UCB+UCD+UCI+UCLA+UCR+UCSB+UCSC+UCSD,IGETC,success,6,94.5,True,18,18,18.0,16.5,18,6,
foothill,UCB+UCD+UCI+UCLA+UCM+UCR+UCSB+UCSD,IGETC,success,6,97.5,True,18,18,16.5,16.5,16.5,12,
foothill,UCD+UCI+UCLA+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,6,94.5,True,18,18,18.0,16.5,18,6,
foothill,UCB+UCI+UCLA+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,6,91.5,True,18,18,18.0,16.5,18,3,
foothill,UCB+UCD+UCI+UCLA+UCM+UCR+UCSC+UCSD,IGETC,success,6,94.5,True,18,18,18.0,16.5,18,6,
foothill,UCB+UCD+UCI+UCLA+UCM+UCSB+UCSC+UCSD,IGETC,success,6,94.5,True,18,18,18.0,16.5,18,6,
foothill,UCB+UCD+UCLA+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,5,85.5,True,18,16.5,18.0,18,15,0,
foothill,UCB+UCD+UCI+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,6,88.5,True,18,18,18.0,16.5,15,3,
foothill,UCB+UCD+UCI+UCLA+UCM+UCR+UCSB+UCSC,IGETC,success,5,84,True,18,18,18,18,12,0,
foothill,UCB+UCD+UCI+UCLA+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,6,94.5,True,18,18,18.0,16.5,18,6,
city_college_of_san_francisco,UCSD,IGETC,success,4,61,False,16,18,18,9,0,0,
city_college_of_san_francisco,UCLA,IGETC,success,4,54,False,18,18,15,3,0,0,
city_college_of_san_francisco,UCI,IGETC,success,3,48,False,18,18,12,0,0,0,
city_college_of_san_francisco,UCR,IGETC,success,3,48,False,18,18,12,0,0,0,
city_college_of_san_francisco,UCSB,IGETC,success,4,62,False,18,18,17,9,0,0,
city_college_of_san_francisco,UCD,IGETC,success,4,61,False,16,18,18,9,0,0,
city_college_of_san_francisco,UCB,IGETC,success,4,51,False,18,18,12,3,0,0,
city_college_of_san_francisco,UCSC,IGETC,success,4,59,False,17,18,18,6,0,0,
city_college_of_san_francisco,UCM,IGETC,success,4,58,False,16,18,18,6,0,0,
city_college_of_san_francisco,UCLA+UCSD,IGETC,success,4,63,False,18,18,18,9,0,0,
city_college_of_san_francisco,UCI+UCSD,IGETC,success,5,73,True,18,16,18,18,3,0,
city_college_of_san_francisco,UCR+UCSD,IGETC,success,4,63,False,18,18,18,9,0,0,
city_college_of_san_francisco,UCSB+UCSD,IGETC,success,4,63,False,18,18,18,9,0,0,
city_college_of_san_francisco,UCD+UCSD,IGETC,success,4,63,False,18,18,18,9,0,0,
city_college_of_san_francisco,UCB+UCSD,IGETC,success,4,64,False,16,18,18,12,0,0,
city_college_of_san_francisco,UCSC+UCSD,IGETC,success,4,64,False,16,18,18,12,0,0,
city_college_of_san_francisco,UCM+UCSD,IGETC,success,4,64,False,16,18,18,12,0,0,
city_college_of_san_francisco,UCI+UCLA,IGETC,success,4,66,False,18,18,18,12,0,0,
city_college_of_san_francisco,UCLA+UCR,IGETC,success,4,57,False,18,18,18,3,0,0,
city_college_of_san_francisco,UCLA+UCSB,IGETC,success,4,60,False,18,18,18,6,0,0,
city_college_of_san_francisco,UCD+UCLA,IGETC,success,4,67,False,16,18,18,15,0,0,
city_college_of_san_francisco,UCB+UCLA,IGETC,success,4,54,False,18,18,15,3,0,0,
city_college_of_san_francisco,UCLA+UCSC,IGETC,success,4,67,False,16,18,18,15,0,0,
city_college_of_san_francisco,UCLA+UCM,IGETC,success,4,57,False,18,18,18,3,0,0,
city_college_of_san_francisco,UCI+UCR,IGETC,success,4,60,False,18,18,18,6,0,0,
city_college_of_san_francisco,UCI+UCSB,IGETC,success,5,74,True,18,18,17,18,3,0,
city_college_of_san_francisco,UCD+UCI,IGETC,success,5,73,True,18,16,18,18,3,0,
city_college_of_san_francisco,UCB+UCI,IGETC,success,4,63,False,18,18,18,9,0,0,
city_college_of_san_francisco,UCI+UCSC,IGETC,success,5,71,True,18,17,18,15,3,0,
city_college_of_san_francisco,UCI+UCM,IGETC,success,4,70,False,18,16,18,18,0,0,
city_college_of_san_francisco,UCR+UCSB,IGETC,success,4,65,False,18,18,17,12,0,0,
city_college_of_san_francisco,UCD+UCR,IGETC,success,4,64,False,18,16,18,12,0,0,
city_college_of_san_francisco,UCB+UCR,IGETC,success,4,57,False,18,18,18,3,0,0,
city_college_of_san_francisco,UCR+UCSC,IGETC,success,4,61,False,18,16,18,9,0,0,
city_college_of_san_francisco,UCM+UCR,IGETC,success,4,60,False,18,18,18,6,0,0,
city_college_of_san_francisco,UCD+UCSB,IGETC,success,4,67,False,16,18,18,15,0,0,
city_college_of_san_francisco,UCB+UCSB,IGETC,success,4,60,False,18,18,18,6,0,0,
city_college_of_san_francisco,UCSB+UCSC,IGETC,success,4,69,False,16,18,17,18,0,0,
city_college_of_san_francisco,UCM+UCSB,IGETC,success,4,60,False,18,18,18,6,0,0,
city_college_of_san_francisco,UCB+UCD,IGETC,success,4,67,False,16,18,18,15,0,0,
city_college_of_san_francisco,UCD+UCSC,IGETC,success,4,61,False,16,18,18,9,0,0,
city_college_of_san_francisco,UCD+UCM,IGETC,success,4,67,False,16,18,18,15,0,0,
city_college_of_san_francisco,UCB+UCSC,IGETC,success,4,68,False,17,18,18,15,0,0,
city_college_of_san_francisco,UCB+UCM,IGETC,success,4,58,False,16,18,18,6,0,0,
city_college_of_san_francisco,UCM+UCSC,IGETC,success,4,68,False,17,18,18,15,0,0,
city_college_of_san_francisco,UCI+UCLA+UCSD,IGETC,success,5,75,True,18,18,18,18,3,0,
city_college_of_san_francisco,UCLA+UCR+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
city_college_of_san_francisco,UCLA+UCSB+UCSD,IGETC,success,4,63,False,18,18,18,9,0,0,
city_college_of_san_francisco,UCD+UCLA+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
city_college_of_san_francisco,UCB+UCLA+UCSD,IGETC,success,4,63,False,18,18,18,9,0,0,
city_college_of_san_francisco,UCLA+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
city_college_of_san_francisco,UCLA+UCM+UCSD,IGETC,success,4,63,False,18,18,18,9,0,0,
city_college_of_san_francisco,UCI+UCR+UCSD,IGETC,success,5,75,True,18,18,18,18,3,0,
city_college_of_san_francisco,UCI+UCSB+UCSD,IGETC,success,5,75,True,18,18,18,18,3,0,
city_college_of_san_francisco,UCD+UCI+UCSD,IGETC,success,5,75,True,18,18,18,18,3,0,
city_college_of_san_francisco,UCB+UCI+UCSD,IGETC,success,5,76,True,18,16,18,18,6,0,
city_college_of_san_francisco,UCI+UCSC+UCSD,IGETC,success,5,76,True,18,16,18,18,6,0,
city_college_of_san_francisco,UCI+UCM+UCSD,IGETC,success,5,76,True,18,16,18,18,6,0,
city_college_of_san_francisco,UCR+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
city_college_of_san_francisco,UCD+UCR+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
city_college_of_san_francisco,UCB+UCR+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
city_college_of_san_francisco,UCR+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
city_college_of_san_francisco,UCM+UCR+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
city_college_of_san_francisco,UCD+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
city_college_of_san_francisco,UCB+UCSB+UCSD,IGETC,success,4,63,False,18,18,18,9,0,0,
city_college_of_san_francisco,UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
city_college_of_san_francisco,UCM+UCSB+UCSD,IGETC,success,4,63,False,18,18,18,9,0,0,
city_college_of_san_francisco,UCB+UCD+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
city_college_of_san_francisco,UCD+UCSC+UCSD,IGETC,success,4,63,False,18,18,18,9,0,0,
city_college_of_san_francisco,UCD+UCM+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
city_college_of_san_francisco,UCB+UCSC+UCSD,IGETC,success,4,67,False,16,18,18,15,0,0,
city_college_of_san_francisco,UCB+UCM+UCSD,IGETC,success,4,64,False,16,18,18,12,0,0,
city_college_of_san_francisco,UCM+UCSC+UCSD,IGETC,success,4,67,False,16,18,18,15,0,0,
city_college_of_san_francisco,UCI+UCLA+UCR,IGETC,success,4,69,False,18,18,18,15,0,0,
city_college_of_san_francisco,UCI+UCLA+UCSB,IGETC,success,4,72,False,18,18,18,18,0,0,
city_college_of_san_francisco,UCD+UCI+UCLA,IGETC,success,5,79,True,18,18,16,18,9,0,
city_college_of_san_francisco,UCB+UCI+UCLA,IGETC,success,4,66,False,18,18,18,12,0,0,
city_college_of_san_francisco,UCI+UCLA+UCSC,IGETC,success,5,79,True,18,18,16,18,9,0,
city_college_of_san_francisco,UCI+UCLA+UCM,IGETC,success,4,69,False,18,18,18,15,0,0,
city_college_of_san_francisco,UCLA+UCR+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
city_college_of_san_francisco,UCD+UCLA+UCR,IGETC,success,4,70,False,18,16,18,18,0,0,
city_college_of_san_francisco,UCB+UCLA+UCR,IGETC,success,4,57,False,18,18,18,3,0,0,
city_college_of_san_francisco,UCLA+UCR+UCSC,IGETC,success,4,70,False,18,16,18,18,0,0,
city_college_of_san_francisco,UCLA+UCM+UCR,IGETC,success,4,60,False,18,18,18,6,0,0,
city_college_of_san_francisco,UCD+UCLA+UCSB,IGETC,success,4,67,False,16,18,18,15,0,0,
city_college_of_san_francisco,UCB+UCLA+UCSB,IGETC,success,4,60,False,18,18,18,6,0,0,
city_college_of_san_francisco,UCLA+UCSB+UCSC,IGETC,success,4,67,False,16,18,18,15,0,0,
city_college_of_san_francisco,UCLA+UCM+UCSB,IGETC,success,4,60,False,18,18,18,6,0,0,
city_college_of_san_francisco,UCB+UCD+UCLA,IGETC,success,4,67,False,16,18,18,15,0,0,
city_college_of_san_francisco,UCD+UCLA+UCSC,IGETC,success,4,67,False,16,18,18,15,0,0,
city_college_of_san_francisco,UCD+UCLA+UCM,IGETC,success,4,67,False,16,18,18,15,0,0,
city_college_of_san_francisco,UCB+UCLA+UCSC,IGETC,success,4,67,False,16,18,18,15,0,0,
city_college_of_san_francisco,UCB+UCLA+UCM,IGETC,success,4,57,False,18,18,18,3,0,0,
city_college_of_san_francisco,UCLA+UCM+UCSC,IGETC,success,4,67,False,16,18,18,15,0,0,
city_college_of_san_francisco,UCI+UCR+UCSB,IGETC,success,5,77,True,18,18,18,17,6,0,
city_college_of_san_francisco,UCD+UCI+UCR,IGETC,success,5,76,True,18,18,16,18,6,0,
city_college_of_san_francisco,UCB+UCI+UCR,IGETC,success,5,69,True,18,18,18,12,3,0,
city_college_of_san_francisco,UCI+UCR+UCSC,IGETC,success,5,73,True,18,18,16,18,3,0,
city_college_of_san_francisco,UCI+UCM+UCR,IGETC,success,5,72,True,18,18,18,15,3,0,
city_college_of_san_francisco,UCD+UCI+UCSB,IGETC,success,5,79,True,18,18,16,18,9,0,
city_college_of_san_francisco,UCB+UCI+UCSB,IGETC,success,4,72,False,18,18,18,18,0,0,
city_college_of_san_francisco,UCI+UCSB+UCSC,IGETC,success,5,81,True,18,18,18,18,9,0,
city_college_of_san_francisco,UCI+UCM+UCSB,IGETC,success,4,72,False,18,18,18,18,0,0,
city_college_of_san_francisco,UCB+UCD+UCI,IGETC,success,5,79,True,18,16,18,18,9,0,
city_college_of_san_francisco,UCD+UCI+UCSC,IGETC,success,5,73,True,18,16,18,18,3,0,
city_college_of_san_francisco,UCD+UCI+UCM,IGETC,success,5,79,True,18,16,18,18,9,0,
city_college_of_san_francisco,UCB+UCI+UCSC,IGETC,success,5,80,True,18,17,18,18,9,0,
city_college_of_san_francisco,UCB+UCI+UCM,IGETC,success,4,70,False,18,16,18,18,0,0,
city_college_of_san_francisco,UCI+UCM+UCSC,IGETC,success,5,80,True,18,17,18,18,9,0,
city_college_of_san_francisco,UCD+UCR+UCSB,IGETC,success,4,70,False,18,16,18,18,0,0,
city_college_of_san_francisco,UCB+UCR+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
city_college_of_san_francisco,UCR+UCSB+UCSC,IGETC,success,5,72,True,18,16,17,18,3,0,
city_college_of_san_francisco,UCM+UCR+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
city_college_of_san_francisco,UCB+UCD+UCR,IGETC,success,4,70,False,18,16,18,18,0,0,
city_college_of_san_francisco,UCD+UCR+UCSC,IGETC,success,4,64,False,18,16,18,12,0,0,
city_college_of_san_francisco,UCD+UCM+UCR,IGETC,success,4,70,False,18,16,18,18,0,0,
city_college_of_san_francisco,UCB+UCR+UCSC,IGETC,success,4,70,False,18,16,18,18,0,0,
city_college_of_san_francisco,UCB+UCM+UCR,IGETC,success,4,60,False,18,18,18,6,0,0,
city_college_of_san_francisco,UCM+UCR+UCSC,IGETC,success,4,70,False,18,16,18,18,0,0,
city_college_of_san_francisco,UCB+UCD+UCSB,IGETC,success,4,67,False,16,18,18,15,0,0,
city_college_of_san_francisco,UCD+UCSB+UCSC,IGETC,success,4,67,False,16,18,18,15,0,0,
city_college_of_san_francisco,UCD+UCM+UCSB,IGETC,success,4,67,False,16,18,18,15,0,0,
city_college_of_san_francisco,UCB+UCSB+UCSC,IGETC,success,4,67,False,16,18,18,15,0,0,
city_college_of_san_francisco,UCB+UCM+UCSB,IGETC,success,4,60,False,18,18,18,6,0,0,
city_college_of_san_francisco,UCM+UCSB+UCSC,IGETC,success,4,67,False,16,18,18,15,0,0,
city_college_of_san_francisco,UCB+UCD+UCSC,IGETC,success,4,67,False,16,18,18,15,0,0,
city_college_of_san_francisco,UCB+UCD+UCM,IGETC,success,4,67,False,16,18,18,15,0,0,
city_college_of_san_francisco,UCD+UCM+UCSC,IGETC,success,4,67,False,16,18,18,15,0,0,
city_college_of_san_francisco,UCB+UCM+UCSC,IGETC,success,4,68,False,17,18,18,15,0,0,
city_college_of_san_francisco,UCI+UCLA+UCR+UCSD,IGETC,success,5,78,True,18,18,18,18,6,0,
city_college_of_san_francisco,UCI+UCLA+UCSB+UCSD,IGETC,success,5,75,True,18,18,18,18,3,0,
city_college_of_san_francisco,UCD+UCI+UCLA+UCSD,IGETC,success,5,78,True,18,18,18,18,6,0,
city_college_of_san_francisco,UCB+UCI+UCLA+UCSD,IGETC,success,5,75,True,18,18,18,18,3,0,
city_college_of_san_francisco,UCI+UCLA+UCSC+UCSD,IGETC,success,5,78,True,18,18,18,18,6,0,
city_college_of_san_francisco,UCI+UCLA+UCM+UCSD,IGETC,success,5,75,True,18,18,18,18,3,0,
city_college_of_san_francisco,UCLA+UCR+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
city_college_of_san_francisco,UCD+UCLA+UCR+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
city_college_of_san_francisco,UCB+UCLA+UCR+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
city_college_of_san_francisco,UCLA+UCR+UCSC+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
city_college_of_san_francisco,UCLA+UCM+UCR+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
city_college_of_san_francisco,UCD+UCLA+UCSB+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
city_college_of_san_francisco,UCB+UCLA+UCSB+UCSD,IGETC,success,4,63,False,18,18,18,9,0,0,
city_college_of_san_francisco,UCLA+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
city_college_of_san_francisco,UCLA+UCM+UCSB+UCSD,IGETC,success,4,63,False,18,18,18,9,0,0,
city_college_of_san_francisco,UCB+UCD+UCLA+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
city_college_of_san_francisco,UCD+UCLA+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
city_college_of_san_francisco,UCD+UCLA+UCM+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
city_college_of_san_francisco,UCB+UCLA+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
city_college_of_san_francisco,UCB+UCLA+UCM+UCSD,IGETC,success,4,63,False,18,18,18,9,0,0,
city_college_of_san_francisco,UCLA+UCM+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
city_college_of_san_francisco,UCI+UCR+UCSB+UCSD,IGETC,success,5,78,True,18,18,18,18,6,0,
city_college_of_san_francisco,UCD+UCI+UCR+UCSD,IGETC,success,5,78,True,18,18,18,18,6,0,
city_college_of_san_francisco,UCB+UCI+UCR+UCSD,IGETC,success,5,78,True,18,18,18,18,6,0,
city_college_of_san_francisco,UCI+UCR+UCSC+UCSD,IGETC,success,5,78,True,18,18,18,18,6,0,
city_college_of_san_francisco,UCI+UCM+UCR+UCSD,IGETC,success,5,78,True,18,18,18,18,6,0,
city_college_of_san_francisco,UCD+UCI+UCSB+UCSD,IGETC,success,5,78,True,18,18,18,18,6,0,
city_college_of_san_francisco,UCB+UCI+UCSB+UCSD,IGETC,success,5,75,True,18,18,18,18,3,0,
city_college_of_san_francisco,UCI+UCSB+UCSC+UCSD,IGETC,success,5,78,True,18,18,18,18,6,0,
city_college_of_san_francisco,UCI+UCM+UCSB+UCSD,IGETC,success,5,75,True,18,18,18,18,3,0,
city_college_of_san_francisco,UCB+UCD+UCI+UCSD,IGETC,success,5,78,True,18,18,18,18,6,0,
city_college_of_san_francisco,UCD+UCI+UCSC+UCSD,IGETC,success,5,75,True,18,18,18,18,3,0,
city_college_of_san_francisco,UCD+UCI+UCM+UCSD,IGETC,success,5,78,True,18,18,18,18,6,0,
city_college_of_san_francisco,UCB+UCI+UCSC+UCSD,IGETC,success,5,79,True,18,16,18,18,9,0,
city_college_of_san_francisco,UCB+UCI+UCM+UCSD,IGETC,success,5,76,True,18,16,18,18,6,0,
city_college_of_san_francisco,UCI+UCM+UCSC+UCSD,IGETC,success,5,79,True,18,16,18,18,9,0,
city_college_of_san_francisco,UCD+UCR+UCSB+UCSD,IGETC,success,4,69,False,18,18,18,15,0,0,
